Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
174.7584,0.0,43.77472778058775,0,0,0,0,0,0,0,0,0,0
177.88139999999999,0.0,25.56390420838633,0,0,0,0,0,0,0,0,0,0
184.2912,0.0,1.992229340328452,0,0,0,0,0,0,0,0,0,0
201.81509999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
228.43980000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
259.42769999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
258.4575,0.0,0.0,0,0,0,0,0,0,0,0,0,0
255.249,0.0,0.0,0,0,0,0,0,0,0,0,0,0
254.08259999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
204.3108,0.0,0.0,0,0,0,0,0,0,0,0,0,0
137.4291,0.0,0.0,0,0,0,0,0,0,0,0,0,0
124.3683,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.786059070250441,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6609655500806805,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.8995294098948577,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7312461805673575,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.44507470481006867,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.3231953974389502,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.31951532630675417,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.3213957864727007,0,0,0,0,0,0,0,0,0,0
53.6802,0.0,0.29423262029019287,0,0,0,0,0,0,0,0,0,0
75.5493,0.0,0.0,0,0,0,0,0,0,0,0,0,0
174.9177,0.0,28.70722904928162,0,0,0,0,0,0,0,0,0,0
178.9677,0.0,16.159111370660288,0,0,0,0,0,0,0,0,0,0
187.596,0.0,0.0,0,0,0,0,0,0,0,0,0,0
227.304,0.0,0.0,0,0,0,0,0,0,0,0,0,0
234.1332,0.0,0.0,0,0,0,0,0,0,0,0,0,0
259.8723,0.0,0.0,0,0,0,0,0,0,0,0,0,0
261.5148,0.0,0.0,0,0,0,0,0,0,0,0,0,0
262.4706,0.0,0.0,0,0,0,0,0,0,0,0,0,0
263.0412,0.0,0.0,0,0,0,0,0,0,0,0,0,0
213.76440000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
152.6715,0.0,0.0,0,0,0,0,0,0,0,0,0,0
143.94240000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.6041,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.09389623706071713,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.4546723119897843,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.09506721888573,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0332899489826617,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.8353739983666041,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6631221867294442,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.41994578290193946,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.09596055018760158,0,0,0,0,0,0,0,0,0,0
53.4927,0.0,0.0,0,0,0,0,0,0,0,0,0,0
73.9365,0.0,0.0,0,0,0,0,0,0,0,0,0,0
179.6778,0.0,25.5961962784547,0,0,0,0,0,0,0,0,0,0
185.0949,0.0,11.118070548714561,0,0,0,0,0,0,0,0,0,0
219.54149999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
249.3918,0.0,0.0,0,0,0,0,0,0,0,0,0,0
250.29900000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
279.8766,0.0,0.0,0,0,0,0,0,0,0,0,0,0
290.259,0.0,0.0,0,0,0,0,0,0,0,0,0,0
295.9506,0.0,0.0,0,0,0,0,0,0,0,0,0,0
296.5023,0.0,0.0,0,0,0,0,0,0,0,0,0,0
245.99699999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
180.4806,0.0,0.0,0,0,0,0,0,0,0,0,0,0
168.4638,0.0,0.0,0,0,0,0,0,0,0,0,0,0
112.6188,0.0,0.0,0,0,0,0,0,0,0,0,0,0
102.3201,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.21989099765237294,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.5307738165599115,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7870628191644058,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.8279065315154581,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7764558920309672,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6768699813285934,0,0,0,0,0,0,0,0,0,0
53.2911,0.0,0.41418596164275534,0,0,0,0,0,0,0,0,0,0
52.2183,0.0,0.3094521750452721,0,0,0,0,0,0,0,0,0,0
104.3595,0.0,19.387708312609476,0,0,0,0,0,0,0,0,0,0
108.18719999999999,0.0,10.414379097190617,0,0,0,0,0,0,0,0,0,0
110.4849,0.0,0.0,0,0,0,0,0,0,0,0,0,0
121.96170000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
142.08749999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
154.4175,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1511,0.0,0.0,0,0,0,0,0,0,0,0,0,0
89.4735,0.0,0.0,0,0,0,0,0,0,0,0,0,0
88.9545,0.0,0.0,0,0,0,0,0,0,0,0,0,0
60.896699999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42.048,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.1006667321563795,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.5535325489712588,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7891659728020725,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7489943463064933,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6465499551729961,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.42394029738654077,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.30261891758267584,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.09250692588653732,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.5519,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.1793,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.3818,0.0,0.0,0,0,0,0,0,0,0,0,0,0
41.7408,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.2663,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.6737,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.8882,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.7883,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.0446,0.0,0.0,0,0,0,0,0,0,0,0,0,0
41.0928,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.8732,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.897800000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.908300000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.10416344884829552,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.664700414681388,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.8530035248650699,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.8527699165115468,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.807513123139589,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7163597434723311,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6106424509165389,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.7684,0.0,0.0,0,0,0,0,0,0,0,0,0,0
52.9209,0.0,0.0,0,0,0,0,0,0,0,0,0,0
73.87559999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
179.8254,0.0,24.5087527836609,0,0,0,0,0,0,0,0,0,0
183.78179999999998,0.0,10.419128187761686,0,0,0,0,0,0,0,0,0,0
211.45950000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
241.11090000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
240.69419999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
265.4757,0.0,0.0,0,0,0,0,0,0,0,0,0,0
270.0702,0.0,0.0,0,0,0,0,0,0,0,0,0,0
273.7818,0.0,0.0,0,0,0,0,0,0,0,0,0,0
274.80240000000003,0.0,0.0,0,0,0,0,0,0,0,0,0,0
225.9108,0.0,0.0,0,0,0,0,0,0,0,0,0,0
161.1405,0.0,0.0,0,0,0,0,0,0,0,0,0,0
149.5584,0.0,0.0,0,0,0,0,0,0,0,0,0,0
87.6987,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.3897267540517448,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0693974775722774,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0340672105061004,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.8774211604915914,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7521618914974605,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6734007097821778,0,0,0,0,0,0,0,0,0,0
53.7753,0.0,0.5085648905093684,0,0,0,0,0,0,0,0,0,0
52.9692,0.0,0.21118483280481956,0,0,0,0,0,0,0,0,0,0
73.8876,0.0,0.0,0,0,0,0,0,0,0,0,0,0
178.5906,0.0,30.55077885512379,0,0,0,0,0,0,0,0,0,0
182.93220000000002,0.0,15.153572023568174,0,0,0,0,0,0,0,0,0,0
193.06799999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
225.54360000000003,0.0,0.0,0,0,0,0,0,0,0,0,0,0
228.7215,0.0,0.0,0,0,0,0,0,0,0,0,0,0
255.12120000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
262.38779999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
264.7296,0.0,0.0,0,0,0,0,0,0,0,0,0,0
261.4905,0.0,0.0,0,0,0,0,0,0,0,0,0,0
209.6676,0.0,0.0,0,0,0,0,0,0,0,0,0,0
142.4961,0.0,0.0,0,0,0,0,0,0,0,0,0,0
129.04739999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.5874155798458669,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.45350696840914795,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0118646275869014,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.9613492012526695,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7893983006921067,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6290046264720751,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.4268881685361092,0,0,0,0,0,0,0,0,0,0
53.801700000000004,0.0,0.1984149652139251,0,0,0,0,0,0,0,0,0,0
53.742900000000006,0.0,0.0,0,0,0,0,0,0,0,0,0,0
77.3022,0.0,0.0,0,0,0,0,0,0,0,0,0,0
174.9816,0.0,31.982956836477975,0,0,0,0,0,0,0,0,0,0
178.64280000000002,0.0,18.33510509493213,0,0,0,0,0,0,0,0,0,0
184.3641,0.0,0.0,0,0,0,0,0,0,0,0,0,0
195.09120000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
203.29739999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
236.19419999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
243.06210000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
245.502,0.0,0.0,0,0,0,0,0,0,0,0,0,0
242.2935,0.0,0.0,0,0,0,0,0,0,0,0,0,0
182.64960000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.44290000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.38846755422979024,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.7616877549855139,0,0,0,0,0,0,0,0,0,0
54.464099999999995,0.0,2.0295012038590836,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,8.067539060904451,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.232513274716237,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.127747964891472,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7883832553821462,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.5027456895750967,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.7558213509104474,0,0,0,0,0,0,0,0,0,0
53.7987,0.0,4.585462508997107,0,0,0,0,0,0,0,0,0,0
53.721599999999995,0.0,6.564116405932728,0,0,0,0,0,0,0,0,0,0
76.7907,0.0,7.460739186707994,0,0,0,0,0,0,0,0,0,0
170.8992,0.0,48.86682284437361,0,0,0,0,0,0,0,0,0,0
178.9803,0.0,33.23427359339977,0,0,0,0,0,0,0,0,0,0
183.9042,0.0,11.183021309001308,0,0,0,0,0,0,0,0,0,0
188.442,0.0,4.424942685751851,0,0,0,0,0,0,0,0,0,0
181.9746,0.0,0.0,0,0,0,0,0,0,0,0,0,0
236.9079,0.0,0.0,0,0,0,0,0,0,0,0,0,0
242.1522,0.0,0.0,0,0,0,0,0,0,0,0,0,0
245.2113,0.0,0.0,0,0,0,0,0,0,0,0,0,0
247.2147,0.0,0.0,0,0,0,0,0,0,0,0,0,0
186.174,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.41499999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.48983994802308123,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.8904980258021638,0,0,0,0,0,0,0,0,0,0
54.699600000000004,0.0,3.6362529689176584,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,11.16649962666931,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.2003068336633105,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.2601584312955683,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.163729723277043,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,5.065064281293417,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,8.002820844768024,0,0,0,0,0,0,0,0,0,0
53.7582,0.0,10.13921747916466,0,0,0,0,0,0,0,0,0,0
52.8219,0.0,11.79397106331113,0,0,0,0,0,0,0,0,0,0
73.7931,0.0,12.214788084329854,0,0,0,0,0,0,0,0,0,0
176.1264,0.0,51.73648150972379,0,0,0,0,0,0,0,0,0,0
179.7066,0.0,33.18164412424435,0,0,0,0,0,0,0,0,0,0
185.9346,0.0,8.635558807995233,0,0,0,0,0,0,0,0,0,0
190.32119999999998,0.0,1.7982842646625818,0,0,0,0,0,0,0,0,0,0
207.1836,0.0,0.0,0,0,0,0,0,0,0,0,0,0
258.7671,0.0,0.0,0,0,0,0,0,0,0,0,0,0
266.2749,0.0,0.0,0,0,0,0,0,0,0,0,0,0
267.264,0.0,0.0,0,0,0,0,0,0,0,0,0,0
264.53970000000004,0.0,0.0,0,0,0,0,0,0,0,0,0,0
210.38670000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
136.9368,0.0,0.0,0,0,0,0,0,0,0,0,0,0
118.64340000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,1.1305897448474203,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0386687541757103,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.0087898382912583,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,1.0365969718163945,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.935554264327738,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.5373926498383684,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.3286998709779297,0,0,0,0,0,0,0,0,0,0
40.889399999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.013,0.0,1.108084263206169,0,0,0,0,0,0,0,0,0,0
51.8574,0.0,2.772838564263201,0,0,0,0,0,0,0,0,0,0
102.0411,0.0,40.3804334472354,0,0,0,0,0,0,0,0,0,0
105.6897,0.0,24.333106167586166,0,0,0,0,0,0,0,0,0,0
111.1581,0.0,8.075150379243418,0,0,0,0,0,0,0,0,0,0
120.36959999999999,0.0,0.7761482763942271,0,0,0,0,0,0,0,0,0,0
151.389,0.0,0.0,0,0,0,0,0,0,0,0,0,0
172.8,0.0,0.0,0,0,0,0,0,0,0,0,0,0
104.20830000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
106.9047,0.0,0.0,0,0,0,0,0,0,0,0,0,0
102.59369999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
70.86930000000001,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.2084,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.095761145733236,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.45984959080466753,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7665823380739419,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7981476370943777,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7464346329552426,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6772105573927603,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6360810151646666,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.6113381825988347,0,0,0,0,0,0,0,0,0,0
40.8114,0.0,0.5935715605735603,0,0,0,0,0,0,0,0,0,0
39.8889,0.0,0.5026856083521132,0,0,0,0,0,0,0,0,0,0
40.14,0.0,0.21819237942280342,0,0,0,0,0,0,0,0,0,0
40.6425,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.6482,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.7226,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.6392,0.0,0.0,0,0,0,0,0,0,0,0,0,0
41.4465,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.3662,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.811099999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43.7106,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42.5073,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.8777,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9065,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.2257648684638867,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.7027339681284187,0,0,0,0,0,0,0,0,0,0
40.9089,0.0,0.866180100901673,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.8185889691997871,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7383406453022846,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.31053279644500903,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.317228182432679,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.331765562079737,0,0,0,0,0,0,0,0,0,0
53.7978,0.0,0.30381969130425734,0,0,0,0,0,0,0,0,0,0
53.745,0.0,1.5125875723311133,0,0,0,0,0,0,0,0,0,0
78.039,0.0,2.2187573137335224,0,0,0,0,0,0,0,0,0,0
183.57659999999998,0.0,42.88540001610527,0,0,0,0,0,0,0,0,0,0
183.1536,0.0,25.901743155061226,0,0,0,0,0,0,0,0,0,0
183.5928,0.0,4.165080973492746,0,0,0,0,0,0,0,0,0,0
183.08339999999998,0.0,1.5817311339347628,0,0,0,0,0,0,0,0,0,0
176.0607,0.0,0.0,0,0,0,0,0,0,0,0,0,0
186.579,0.0,0.0,0,0,0,0,0,0,0,0,0,0
186.88320000000002,0.0,0.096947111358504,0,0,0,0,0,0,0,0,0,0
185.391,0.0,0.0,0,0,0,0,0,0,0,0,0,0
188.4528,0.0,0.0,0,0,0,0,0,0,0,0,0,0
154.2303,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4393,0.0,0.0,0,0,0,0,0,0,0,0,0,0
116.4537,0.0,0.5056712714313858,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.9545486154593114,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.6398026625876256,0,0,0,0,0,0,0,0,0,0
54.6756,0.0,6.94191859847771,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,10.11238906847574,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.187589991335678,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.9826959572813059,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.6908004689432358,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.2214729996040511,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.7162,0.0,0.0,0,0,0,0,0,0,0,0,0,0
52.31009999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
73.7004,0.0,0.12346518689736372,0,0,0,0,0,0,0,0,0,0
174.2427,0.0,40.31583679454512,0,0,0,0,0,0,0,0,0,0
180.8289,0.0,21.344399374377016,0,0,0,0,0,0,0,0,0,0
187.8912,0.0,0.0,0,0,0,0,0,0,0,0,0,0
237.4488,0.0,0.0,0,0,0,0,0,0,0,0,0,0
249.17849999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
278.2962,0.0,0.0,0,0,0,0,0,0,0,0,0,0
283.3227,0.0,0.0,0,0,0,0,0,0,0,0,0,0
283.4676,0.0,0.0,0,0,0,0,0,0,0,0,0,0
277.5987,0.0,0.0,0,0,0,0,0,0,0,0,0,0
221.8419,0.0,0.0,0,0,0,0,0,0,0,0,0,0
153.8892,0.0,0.0,0,0,0,0,0,0,0,0,0,0
136.92239999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.5472314743772804,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7686459312237696,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0599866533225426,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.9407542950608272,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7328442873710598,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.5119885630539244,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.21205751739572665,0,0,0,0,0,0,0,0,0,0
53.41589999999999,0.0,0.0,0,0,0,0,0,0,0,0,0,0
51.6774,0.0,0.0,0,0,0,0,0,0,0,0,0,0
72.6048,0.0,0.0,0,0,0,0,0,0,0,0,0,0
179.2134,0.0,27.65706586647926,0,0,0,0,0,0,0,0,0,0
179.3475,0.0,13.326874204014526,0,0,0,0,0,0,0,0,0,0
189.54,0.0,0.0,0,0,0,0,0,0,0,0,0,0
220.09499999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
229.10129999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
255.9861,0.0,0.0,0,0,0,0,0,0,0,0,0,0
263.142,0.0,0.0,0,0,0,0,0,0,0,0,0,0
264.2841,0.0,0.0,0,0,0,0,0,0,0,0,0,0
260.2836,0.0,0.0,0,0,0,0,0,0,0,0,0,0
208.17000000000002,0.0,0.0,0,0,0,0,0,0,0,0,0,0
140.0562,0.0,0.0,0,0,0,0,0,0,0,0,0,0
125.8227,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.7852955348773718,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7266497752357189,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.9836213732137011,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.8518709194427593,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.662678317816372,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.32857802028798755,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.3042849767062456,0,0,0,0,0,0,0,0,0,0
53.648399999999995,0.0,0.0,0,0,0,0,0,0,0,0,0,0
52.119,0.0,0.0,0,0,0,0,0,0,0,0,0,0
75.8406,0.0,0.0,0,0,0,0,0,0,0,0,0,0
173.6199,0.0,27.080702428721,0,0,0,0,0,0,0,0,0,0
180.8802,0.0,14.009831175289616,0,0,0,0,0,0,0,0,0,0
188.2701,0.0,0.0,0,0,0,0,0,0,0,0,0,0
223.2198,0.0,0.0,0,0,0,0,0,0,0,0,0,0
226.74779999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
254.142,0.0,0.0,0,0,0,0,0,0,0,0,0,0
260.4096,0.0,0.0,0,0,0,0,0,0,0,0,0,0
264.9915,0.0,0.0,0,0,0,0,0,0,0,0,0,0
267.3153,0.0,0.0,0,0,0,0,0,0,0,0,0,0
221.57189999999997,0.0,0.0,0,0,0,0,0,0,0,0,0,0
159.3792,0.0,0.0,0,0,0,0,0,0,0,0,0,0
150.59879999999998,0.0,0.0,0,0,0,0,0,0,0,0,0,0
89.238,0.0,0.0,0,0,0,0,0,0,0,0,0,0
85.1301,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53.8065,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.24255558275713276,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0575976566258185,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,1.0529303569860051,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.89987126121259,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7864485030922781,0,0,0,0,0,0,0,0,0,0
47.664899999999996,0.0,0.7050117515013664,0,0,0,0,0,0,0,0,0,0
53.799899999999994,0.0,0.6197302080870879,0,0,0,0,0,0,0,0,0,0
