Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature
15.2981,0,0.0,0,0,0,0,0,0,0,0,0,0
13.3095,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,1.0417612513660337,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.9293425580113345,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.1512256315930929,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.065152694005106,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.8306738976577429,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.5133216679077054,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.32624202492434806,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.18935779262303237,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.0,0,0,0,0,0,0,0,0,0,0
5.87601,0,0.0,0,0,0,0,0,0,0,0,0,0
8.02907,0,40.80764671286619,0,0,0,0,0,0,0,0,0,0
19.4475,0,22.8069354826827,0,0,0,0,0,0,0,0,0,0
20.2487,0,0.5203245556606044,0,0,0,0,0,0,0,0,0,0
20.7108,0,0.0,0,0,0,0,0,0,0,0,0,0
22.9917,0,0.0,0,0,0,0,0,0,0,0,0,0
24.9026,0,0.0,0,0,0,0,0,0,0,0,0,0
28.4097,0,0.0,0,0,0,0,0,0,0,0,0,0
28.9926,0,0.0,0,0,0,0,0,0,0,0,0,0
28.9621,0,0.0,0,0,0,0,0,0,0,0,0,0
28.6126,0,0.0,0,0,0,0,0,0,0,0,0,0
22.5983,0,0.0,0,0,0,0,0,0,0,0,0,0
14.6527,0,0.0,0,0,0,0,0,0,0,0,0,0
13.0932,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,1.0244440318946466,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.8449304777659542,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.04958756967244,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.9474346087992532,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.9016879832260773,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6403351568688886,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.3277223935150515,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.09398836864733537,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
5.9776,0,0.13590866987054737,0,0,0,0,0,0,0,0,0,0
5.97071,0,39.89862078920504,0,0,0,0,0,0,0,0,0,0
12.1177,0,28.674620591399957,0,0,0,0,0,0,0,0,0,0
12.1034,0,16.98672832101849,0,0,0,0,0,0,0,0,0,0
12.0933,0,15.840129399674977,0,0,0,0,0,0,0,0,0,0
12.0908,0,15.018130122411396,0,0,0,0,0,0,0,0,0,0
12.0977,0,14.436659397135424,0,0,0,0,0,0,0,0,0,0
12.1076,0,13.999222038799417,0,0,0,0,0,0,0,0,0,0
6.26592,0,13.715218361966182,0,0,0,0,0,0,0,0,0,0
6.27132,0,23.177378505575856,0,0,0,0,0,0,0,0,0,0
6.27732,0,23.681599882007195,0,0,0,0,0,0,0,0,0,0
4.54449,0,24.82783291904585,0,0,0,0,0,0,0,0,0,0
4.73534,0,29.241870172834545,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.5223104884795173,0,0,0,0,0,0,0,0,0,0
4.54542,0,3.624865056338834,0,0,0,0,0,0,0,0,0,0
4.54542,0,8.529549706334757,0,0,0,0,0,0,0,0,0,0
4.54542,0,11.169875363162731,0,0,0,0,0,0,0,0,0,0
4.54542,0,12.983639075118864,0,0,0,0,0,0,0,0,0,0
4.54542,0,14.310515493493382,0,0,0,0,0,0,0,0,0,0
4.54542,0,15.29890627081342,0,0,0,0,0,0,0,0,0,0
4.54542,0,16.01163541898315,0,0,0,0,0,0,0,0,0,0
4.54542,0,16.488609750066512,0,0,0,0,0,0,0,0,0,0
4.54542,0,16.81575775967952,0,0,0,0,0,0,0,0,0,0
4.54542,0,17.181433392225568,0,0,0,0,0,0,0,0,0,0
4.54497,0,17.523465404916003,0,0,0,0,0,0,0,0,0,0
4.54163,0,17.831404741626077,0,0,0,0,0,0,0,0,0,0
4.53746,0,18.012285829085993,0,0,0,0,0,0,0,0,0,0
4.53123,0,17.685610516698024,0,0,0,0,0,0,0,0,0,0
4.52823,0,16.489274286400207,0,0,0,0,0,0,0,0,0,0
4.52987,0,14.455476734974217,0,0,0,0,0,0,0,0,0,0
4.53109,0,11.80445606778627,0,0,0,0,0,0,0,0,0,0
4.52855,0,9.094893586581165,0,0,0,0,0,0,0,0,0,0
4.53208,0,6.655576442414848,0,0,0,0,0,0,0,0,0,0
4.53555,0,4.1565829128882426,0,0,0,0,0,0,0,0,0,0
4.53868,0,2.509219659489816,0,0,0,0,0,0,0,0,0,0
4.53958,0,2.3046611929661447,0,0,0,0,0,0,0,0,0,0
4.54542,0,3.2632862545065087,0,0,0,0,0,0,0,0,0,0
4.54542,0,5.310293644782745,0,0,0,0,0,0,0,0,0,0
4.54542,0,8.075140303858314,0,0,0,0,0,0,0,0,0,0
4.54542,0,10.887801049509465,0,0,0,0,0,0,0,0,0,0
4.54542,0,13.15414163690206,0,0,0,0,0,0,0,0,0,0
4.54542,0,14.692468555540282,0,0,0,0,0,0,0,0,0,0
5.29609,0,15.840569127994323,0,0,0,0,0,0,0,0,0,0
5.29609,0,16.12488911638118,0,0,0,0,0,0,0,0,0,0
5.29609,0,17.382708434145776,0,0,0,0,0,0,0,0,0,0
5.29609,0,18.723572411582303,0,0,0,0,0,0,0,0,0,0
5.29609,0,20.05043378466003,0,0,0,0,0,0,0,0,0,0
5.97851,0,21.325341884053838,0,0,0,0,0,0,0,0,0,0
5.9713,0,21.80398740978136,0,0,0,0,0,0,0,0,0,0
8.57013,0,60.74902479623019,0,0,0,0,0,0,0,0,0,0
20.3252,0,49.07848377463909,0,0,0,0,0,0,0,0,0,0
20.3372,0,25.357087831483707,0,0,0,0,0,0,0,0,0,0
20.3396,0,20.794671670326892,0,0,0,0,0,0,0,0,0,0
20.2809,0,16.47109768516503,0,0,0,0,0,0,0,0,0,0
19.5206,0,11.803141073677148,0,0,0,0,0,0,0,0,0,0
20.2996,0,10.182521723596922,0,0,0,0,0,0,0,0,0,0
20.3734,0,1.6684610335224423,0,0,0,0,0,0,0,0,0,0
20.5989,0,0.0,0,0,0,0,0,0,0,0,0,0
20.5667,0,0.0,0,0,0,0,0,0,0,0,0,0
17.0607,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.3600129990181415,0,0,0,0,0,0,0,0,0,0
12.9393,0,1.8694955034081797,0,0,0,0,0,0,0,0,0,0
9.4589,0,6.634500955497963,0,0,0,0,0,0,0,0,0,0
9.4589,0,16.680124947537177,0,0,0,0,0,0,0,0,0,0
6.29891,0,20.404801083995412,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.3989234403171578,0,0,0,0,0,0,0,0,0,0
5.29609,0,2.1903133909289645,0,0,0,0,0,0,0,0,0,0
5.29609,0,8.183185848910332,0,0,0,0,0,0,0,0,0,0
5.29609,0,11.425651782914686,0,0,0,0,0,0,0,0,0,0
5.29609,0,13.729684434310595,0,0,0,0,0,0,0,0,0,0
5.29609,0,15.448392117599052,0,0,0,0,0,0,0,0,0,0
5.97851,0,16.812525619319565,0,0,0,0,0,0,0,0,0,0
5.97108,0,17.025532328225147,0,0,0,0,0,0,0,0,0,0
8.56395,0,56.827773956340806,0,0,0,0,0,0,0,0,0,0
20.2045,0,41.31803143616865,0,0,0,0,0,0,0,0,0,0
20.1278,0,17.403743382022302,0,0,0,0,0,0,0,0,0,0
20.1266,0,12.330336380681624,0,0,0,0,0,0,0,0,0,0
20.1723,0,7.177524162997127,0,0,0,0,0,0,0,0,0,0
19.4137,0,1.782557973355059,0,0,0,0,0,0,0,0,0,0
21.0835,0,0.5416294328504042,0,0,0,0,0,0,0,0,0,0
21.0703,0,0.0,0,0,0,0,0,0,0,0,0,0
24.806,0,0.0,0,0,0,0,0,0,0,0,0,0
27.306,0,0.0,0,0,0,0,0,0,0,0,0,0
20.6484,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.3404630452018079,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.481069111008236,0,0,0,0,0,0,0,0,0,0
9.4589,0,1.4749251226239224,0,0,0,0,0,0,0,0,0,0
6.08287,0,7.445325731278528,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2183988416512188,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.138209231225181,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.7843513151484105,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.41807746157160425,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2869832477059324,0,0,0,0,0,0,0,0,0,0
5.97851,0,2.2689024776019036,0,0,0,0,0,0,0,0,0,0
5.94544,0,2.676810471909469,0,0,0,0,0,0,0,0,0,0
8.17045,0,43.77472778058775,0,0,0,0,0,0,0,0,0,0
19.4176,0,25.56390420838633,0,0,0,0,0,0,0,0,0,0
19.7646,0,1.992229340328452,0,0,0,0,0,0,0,0,0,0
20.4768,0,0.0,0,0,0,0,0,0,0,0,0,0
22.4239,0,0.0,0,0,0,0,0,0,0,0,0,0
25.3822,0,0.0,0,0,0,0,0,0,0,0,0,0
28.8253,0,0.0,0,0,0,0,0,0,0,0,0,0
28.7175,0,0.0,0,0,0,0,0,0,0,0,0,0
28.361,0,0.0,0,0,0,0,0,0,0,0,0,0
28.2314,0,0.0,0,0,0,0,0,0,0,0,0,0
22.7012,0,0.0,0,0,0,0,0,0,0,0,0,0
15.2699,0,0.0,0,0,0,0,0,0,0,0,0,0
13.8187,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.786059070250441,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.6609655500806805,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.8995294098948577,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.7312461805673575,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.44507470481006867,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.3231953974389502,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.31951532630675417,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.3213957864727007,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.29423262029019287,0,0,0,0,0,0,0,0,0,0
5.96448,0,0.0,0,0,0,0,0,0,0,0,0,0
8.39436,0,28.70722904928162,0,0,0,0,0,0,0,0,0,0
19.4353,0,16.159111370660288,0,0,0,0,0,0,0,0,0,0
19.8853,0,0.0,0,0,0,0,0,0,0,0,0,0
20.844,0,0.0,0,0,0,0,0,0,0,0,0,0
25.256,0,0.0,0,0,0,0,0,0,0,0,0,0
26.0148,0,0.0,0,0,0,0,0,0,0,0,0,0
28.8747,0,0.0,0,0,0,0,0,0,0,0,0,0
29.0572,0,0.0,0,0,0,0,0,0,0,0,0,0
29.1634,0,0.0,0,0,0,0,0,0,0,0,0,0
29.2268,0,0.0,0,0,0,0,0,0,0,0,0,0
23.7516,0,0.0,0,0,0,0,0,0,0,0,0,0
16.9635,0,0.0,0,0,0,0,0,0,0,0,0,0
15.9936,0,0.0,0,0,0,0,0,0,0,0,0,0
9.51156,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.09389623706071713,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.4546723119897843,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.09506721888573,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.0332899489826617,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.8353739983666041,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.6631221867294442,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.41994578290193946,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.09596055018760158,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.0,0,0,0,0,0,0,0,0,0,0
5.94363,0,0.0,0,0,0,0,0,0,0,0,0,0
8.21516,0,25.5961962784547,0,0,0,0,0,0,0,0,0,0
19.9642,0,11.118070548714561,0,0,0,0,0,0,0,0,0,0
20.5661,0,0.0,0,0,0,0,0,0,0,0,0,0
24.3935,0,0.0,0,0,0,0,0,0,0,0,0,0
27.7102,0,0.0,0,0,0,0,0,0,0,0,0,0
27.811,0,0.0,0,0,0,0,0,0,0,0,0,0
31.0974,0,0.0,0,0,0,0,0,0,0,0,0,0
32.251,0,0.0,0,0,0,0,0,0,0,0,0,0
32.8834,0,0.0,0,0,0,0,0,0,0,0,0,0
32.9447,0,0.0,0,0,0,0,0,0,0,0,0,0
27.333,0,0.0,0,0,0,0,0,0,0,0,0,0
20.0534,0,0.0,0,0,0,0,0,0,0,0,0,0
18.7182,0,0.0,0,0,0,0,0,0,0,0,0,0
12.5132,0,0.0,0,0,0,0,0,0,0,0,0,0
11.3689,0,0.0,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.21989099765237294,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.5307738165599115,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7870628191644058,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.8279065315154581,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7764558920309672,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6768699813285934,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.41418596164275534,0,0,0,0,0,0,0,0,0,0
5.92124,0,0.3094521750452721,0,0,0,0,0,0,0,0,0,0
5.80203,0,19.387708312609476,0,0,0,0,0,0,0,0,0,0
11.5955,0,10.414379097190617,0,0,0,0,0,0,0,0,0,0
12.0208,0,0.0,0,0,0,0,0,0,0,0,0,0
12.2761,0,0.0,0,0,0,0,0,0,0,0,0,0
13.5513,0,0.0,0,0,0,0,0,0,0,0,0,0
15.7875,0,0.0,0,0,0,0,0,0,0,0,0,0
17.1575,0,0.0,0,0,0,0,0,0,0,0,0,0
9.46122,0,0.0,0,0,0,0,0,0,0,0,0,0
9.9415,0,0.0,0,0,0,0,0,0,0,0,0,0
9.88382,0,0.0,0,0,0,0,0,0,0,0,0,0
6.76629,0,0.0,0,0,0,0,0,0,0,0,0,0
4.672,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.1006667321563795,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.5535325489712588,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7891659728020725,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7489943463064933,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6465499551729961,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.42394029738654077,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.30261891758267584,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.09250692588653732,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.50575,0,0.0,0,0,0,0,0,0,0,0,0,0
4.46437,0,0.0,0,0,0,0,0,0,0,0,0,0
4.48688,0,0.0,0,0,0,0,0,0,0,0,0,0
4.63787,0,0.0,0,0,0,0,0,0,0,0,0,0
4.80735,0,0.0,0,0,0,0,0,0,0,0,0,0
4.85262,0,0.0,0,0,0,0,0,0,0,0,0,0
4.87645,0,0.0,0,0,0,0,0,0,0,0,0,0
4.86536,0,0.0,0,0,0,0,0,0,0,0,0,0
4.78273,0,0.0,0,0,0,0,0,0,0,0,0,0
4.56586,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54146,0,0.0,0,0,0,0,0,0,0,0,0,0
4.5442,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54536,0,0.10416344884829552,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.664700414681388,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.8530035248650699,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.8527699165115468,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.807513123139589,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7163597434723311,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.6106424509165389,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.0,0,0,0,0,0,0,0,0,0,0
5.97428,0,0.0,0,0,0,0,0,0,0,0,0,0
5.88009,0,0.0,0,0,0,0,0,0,0,0,0,0
8.20841,0,24.5087527836609,0,0,0,0,0,0,0,0,0,0
19.9806,0,10.419128187761686,0,0,0,0,0,0,0,0,0,0
20.4202,0,0.0,0,0,0,0,0,0,0,0,0,0
23.4955,0,0.0,0,0,0,0,0,0,0,0,0,0
26.7901,0,0.0,0,0,0,0,0,0,0,0,0,0
26.7438,0,0.0,0,0,0,0,0,0,0,0,0,0
29.4973,0,0.0,0,0,0,0,0,0,0,0,0,0
30.0078,0,0.0,0,0,0,0,0,0,0,0,0,0
30.4202,0,0.0,0,0,0,0,0,0,0,0,0,0
30.5336,0,0.0,0,0,0,0,0,0,0,0,0,0
25.1012,0,0.0,0,0,0,0,0,0,0,0,0,0
17.9045,0,0.0,0,0,0,0,0,0,0,0,0,0
16.6176,0,0.0,0,0,0,0,0,0,0,0,0,0
9.74429,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.0,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.3897267540517448,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.0693974775722774,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.0340672105061004,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.8774211604915914,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.7521618914974605,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.6734007097821778,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.5085648905093684,0,0,0,0,0,0,0,0,0,0
5.97503,0,0.21118483280481956,0,0,0,0,0,0,0,0,0,0
5.88548,0,0.0,0,0,0,0,0,0,0,0,0,0
8.20975,0,30.55077885512379,0,0,0,0,0,0,0,0,0,0
19.8434,0,15.153572023568174,0,0,0,0,0,0,0,0,0,0
20.3258,0,0.0,0,0,0,0,0,0,0,0,0,0
21.452,0,0.0,0,0,0,0,0,0,0,0,0,0
25.0604,0,0.0,0,0,0,0,0,0,0,0,0,0
25.4135,0,0.0,0,0,0,0,0,0,0,0,0,0
28.3468,0,0.0,0,0,0,0,0,0,0,0,0,0
29.1542,0,0.0,0,0,0,0,0,0,0,0,0,0
29.4144,0,0.0,0,0,0,0,0,0,0,0,0,0
29.0545,0,0.0,0,0,0,0,0,0,0,0,0,0
23.2964,0,0.0,0,0,0,0,0,0,0,0,0,0
15.8329,0,0.0,0,0,0,0,0,0,0,0,0,0
14.3386,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.5874155798458669,0,0,0,0,0,0,0,0,0,0
5.97851,0,0.45350696840914795,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.0118646275869014,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.9613492012526695,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.7893983006921067,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.6290046264720751,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.4268881685361092,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.1984149652139251,0,0,0,0,0,0,0,0,0,0
5.97797,0,0.0,0,0,0,0,0,0,0,0,0,0
5.97145,0,0.0,0,0,0,0,0,0,0,0,0,0
8.58912,0,31.982956836477975,0,0,0,0,0,0,0,0,0,0
19.4424,0,18.33510509493213,0,0,0,0,0,0,0,0,0,0
19.8492,0,0.0,0,0,0,0,0,0,0,0,0,0
20.4849,0,0.0,0,0,0,0,0,0,0,0,0,0
21.6768,0,0.0,0,0,0,0,0,0,0,0,0,0
22.5886,0,0.0,0,0,0,0,0,0,0,0,0,0
26.2438,0,0.0,0,0,0,0,0,0,0,0,0,0
27.0069,0,0.0,0,0,0,0,0,0,0,0,0,0
27.278,0,0.0,0,0,0,0,0,0,0,0,0,0
26.9215,0,0.0,0,0,0,0,0,0,0,0,0,0
20.2944,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9381,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.38846755422979024,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.7616877549855139,0,0,0,0,0,0,0,0,0,0
9.4589,0,2.0295012038590836,0,0,0,0,0,0,0,0,0,0
6.05157,0,8.067539060904451,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.232513274716237,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.127747964891472,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.7883832553821462,0,0,0,0,0,0,0,0,0,0
5.29609,0,0.5027456895750967,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.7558213509104474,0,0,0,0,0,0,0,0,0,0
5.29609,0,4.585462508997107,0,0,0,0,0,0,0,0,0,0
5.97763,0,6.564116405932728,0,0,0,0,0,0,0,0,0,0
5.96908,0,7.460739186707994,0,0,0,0,0,0,0,0,0,0
8.5323,0,48.86682284437361,0,0,0,0,0,0,0,0,0,0
18.9888,0,33.23427359339977,0,0,0,0,0,0,0,0,0,0
19.8867,0,11.183021309001308,0,0,0,0,0,0,0,0,0,0
20.4338,0,4.424942685751851,0,0,0,0,0,0,0,0,0,0
20.938,0,0.0,0,0,0,0,0,0,0,0,0,0
20.2194,0,0.0,0,0,0,0,0,0,0,0,0,0
26.3231,0,0.0,0,0,0,0,0,0,0,0,0,0
26.9058,0,0.0,0,0,0,0,0,0,0,0,0,0
27.2457,0,0.0,0,0,0,0,0,0,0,0,0,0
27.4683,0,0.0,0,0,0,0,0,0,0,0,0,0
20.686,0,0.0,0,0,0,0,0,0,0,0,0,0
12.935,0,0.0,0,0,0,0,0,0,0,0,0,0
12.9393,0,0.48983994802308123,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.8904980258021638,0,0,0,0,0,0,0,0,0,0
9.4589,0,3.6362529689176584,0,0,0,0,0,0,0,0,0,0
6.07773,0,11.16649962666931,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2003068336633105,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.2601584312955683,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.163729723277043,0,0,0,0,0,0,0,0,0,0
5.29609,0,5.065064281293417,0,0,0,0,0,0,0,0,0,0
5.29609,0,8.002820844768024,0,0,0,0,0,0,0,0,0,0
5.29609,0,10.13921747916466,0,0,0,0,0,0,0,0,0,0
5.97312,0,11.79397106331113,0,0,0,0,0,0,0,0,0,0
5.86911,0,12.214788084329854,0,0,0,0,0,0,0,0,0,0
8.19923,0,51.73648150972379,0,0,0,0,0,0,0,0,0,0
19.5696,0,33.18164412424435,0,0,0,0,0,0,0,0,0,0
19.9674,0,8.635558807995233,0,0,0,0,0,0,0,0,0,0
20.6594,0,1.7982842646625818,0,0,0,0,0,0,0,0,0,0
21.1468,0,0.0,0,0,0,0,0,0,0,0,0,0
23.0204,0,0.0,0,0,0,0,0,0,0,0,0,0
28.7519,0,0.0,0,0,0,0,0,0,0,0,0,0
29.5861,0,0.0,0,0,0,0,0,0,0,0,0,0
29.696,0,0.0,0,0,0,0,0,0,0,0,0,0
29.3933,0,0.0,0,0,0,0,0,0,0,0,0,0
23.3763,0,0.0,0,0,0,0,0,0,0,0,0,0
15.2152,0,0.0,0,0,0,0,0,0,0,0,0,0
13.1826,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,0.0,0,0,0,0,0,0,0,0,0,0
9.4589,0,1.1305897448474203,0,0,0,0,0,0,0,0,0,0
5.97851,0,1.0386687541757103,0,0,0,0,0,0,0,0,0,0
5.29609,0,1.0087898382912583,0,0,0,0,0,0,0,0,0,0
4.54542,0,1.0365969718163945,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.935554264327738,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.5373926498383684,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.3286998709779297,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54326,0,1.108084263206169,0,0,0,0,0,0,0,0,0,0
5.89032,0,2.772838564263201,0,0,0,0,0,0,0,0,0,0
5.76194,0,40.3804334472354,0,0,0,0,0,0,0,0,0,0
11.3379,0,24.333106167586166,0,0,0,0,0,0,0,0,0,0
11.7433,0,8.075150379243418,0,0,0,0,0,0,0,0,0,0
12.3509,0,0.7761482763942271,0,0,0,0,0,0,0,0,0,0
13.3744,0,0.0,0,0,0,0,0,0,0,0,0,0
16.821,0,0.0,0,0,0,0,0,0,0,0,0,0
19.2,0,0.0,0,0,0,0,0,0,0,0,0,0
11.5787,0,0.0,0,0,0,0,0,0,0,0,0,0
11.8783,0,0.0,0,0,0,0,0,0,0,0,0,0
11.3993,0,0.0,0,0,0,0,0,0,0,0,0,0
7.87438,0,0.0,0,0,0,0,0,0,0,0,0,0
4.80094,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.095761145733236,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.45984959080466753,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7665823380739419,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7981476370943777,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7464346329552426,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6772105573927603,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6360810151646666,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.6113381825988347,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.5935715605735603,0,0,0,0,0,0,0,0,0,0
4.5346,0,0.5026856083521132,0,0,0,0,0,0,0,0,0,0
4.43209,0,0.21819237942280342,0,0,0,0,0,0,0,0,0,0
4.46001,0,0.0,0,0,0,0,0,0,0,0,0,0
4.51585,0,0.0,0,0,0,0,0,0,0,0,0,0
4.51647,0,0.0,0,0,0,0,0,0,0,0,0,0
4.52472,0,0.0,0,0,0,0,0,0,0,0,0,0
4.51547,0,0.0,0,0,0,0,0,0,0,0,0,0
4.60516,0,0.0,0,0,0,0,0,0,0,0,0,0
4.81847,0,0.0,0,0,0,0,0,0,0,0,0,0
4.86789,0,0.0,0,0,0,0,0,0,0,0,0,0
4.85674,0,0.0,0,0,0,0,0,0,0,0,0,0
4.72304,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54196,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54516,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.0,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.2257648684638867,0,0,0,0,0,0,0,0,0,0
4.54542,0,0.7027339681284187,0,0,0,0,0,0,0,0,0,0
