Electricity:Facility,ElectricityProduced:Facility,Gas:Facility,DistrictCooling:Facility,DistrictHeating:Facility,District Cooling Chilled Water Rate,District Cooling Mass Flow Rate,District Cooling Inlet Temperature,District Cooling Outlet Temperature,District Heating Hot Water Rate,District Heating Mass Flow Rate,District Heating Inlet Temperature,District Heating Outlet Temperature,ElectricityProduced:Total,Electricity:Load:Total,Electricity:Grid:ToLoad,Electricity:Grid:ToBattery,Electricity:Storage:ToLoad,Electricity:Storage:ToGrid,Electricity:Storage:StateOfCharge,ElectricityProduced:Generator:Total,ElectricityProduced:Generator:ToBattery,ElectricityProduced:Generator:ToLoad,ElectricityProduced:Generator:ToGrid,ElectricityProduced:PV:Total,ElectricityProduced:PV:ToBattery,ElectricityProduced:PV:ToLoad,ElectricityProduced:PV:ToGrid,ElectricityProduced:Wind:Total,ElectricityProduced:Wind:ToBattery,ElectricityProduced:Wind:ToLoad,ElectricityProduced:Wind:ToGrid
12098.559665411143,0,16419.898654764344,0,0,0,0,0,0,0,0,0,0,0,3832.04,3832.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13075.469726641471,0,15120.118253315715,0,0,0,0,0,0,0,0,0,0,0,3570.66,3570.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12183.595542130823,0,14016.72729134113,0,0,0,0,0,0,0,0,0,0,0,3728.5,3728.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12722.169101710211,0,12353.286132479643,0,0,0,0,0,0,0,0,0,0,0,3606.04,3606.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12304.331074695623,0,11707.955445235542,0,0,0,0,0,0,0,0,0,0,0,3513.47,3513.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11988.448515365088,0,12928.929880063859,0,0,0,0,0,0,0,0,0,0,0,3728.54,3728.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12722.315809522603,0,13907.68985048538,0,0,0,0,0,0,0,0,0,0,0,3453.71,3453.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11784.53497445666,0,12682.79052324798,0,0,0,0,0,0,0,0,0,0,0,3276.74,3276.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11180.701800439358,0,13134.783725866335,0,0,0,0,0,0,0,0,0,0,0,2969.67,2969.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10132.93797082373,0,13816.178659779293,0,0,0,0,0,0,0,0,0,0,0,3440.64,3440.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11739.94303900302,0,12902.141555628436,0,0,0,0,0,0,0,0,0,0,0,3066.19,3066.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10462.290376253919,0,13015.139675907936,0,0,0,0,0,0,0,0,0,0,0,2170.28,2170.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7405.3079033736785,0,13614.03605320383,0,0,0,0,0,0,0,0,0,0,0,1471.02,1471.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5019.317644892258,0,15206.067347059068,0,0,0,0,0,0,0,0,0,0,0,818.533,818.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2792.9512244144994,0,6430.957453408581,0,0,0,0,0,0,0,0,0,0,0,860.213,860.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2935.1685610832974,0,432.83566878626374,0,0,0,0,0,0,0,0,0,0,0,675.103,675.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303.547403773704,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.630765685554,0,633.5510877280581,0,0,0,0,0,0,0,0,0,0,0,1741.37,1741.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5941.805946258894,0,6443.430486395341,0,0,0,0,0,0,0,0,0,0,0,1266.33,1266.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320.913664162814,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2144.41,2144.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7317.023518939646,0,9933.791818322541,0,0,0,0,0,0,0,0,0,0,0,2305.76,2305.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7867.569212651573,0,16484.443266538532,0,0,0,0,0,0,0,0,0,0,0,2941.45,2941.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10036.647083242458,0,14289.438847916652,0,0,0,0,0,0,0,0,0,0,0,3187.37,3187.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10875.774362230126,0,13320.914777426806,0,0,0,0,0,0,0,0,0,0,0,3771.47,3771.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12868.785462859985,0,14329.076162402282,0,0,0,0,0,0,0,0,0,0,0,3985.4,3985.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13598.768037058933,0,12737.501810370333,0,0,0,0,0,0,0,0,0,0,0,3847.02,3847.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13126.564806121032,0,12316.914323766183,0,0,0,0,0,0,0,0,0,0,0,3970.53,3970.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13548.028767849235,0,11416.882765541903,0,0,0,0,0,0,0,0,0,0,0,3892.39,3892.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13281.374967433212,0,11685.425731225241,0,0,0,0,0,0,0,0,0,0,0,4105.26,4105.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14007.7478375806,0,12811.135982582477,0,0,0,0,0,0,0,0,0,0,0,4427.76,4427.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15108.160564878428,0,12952.198786299441,0,0,0,0,0,0,0,0,0,0,0,4151.35,4151.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14165.007807075406,0,11957.164886317643,0,0,0,0,0,0,0,0,0,0,0,3606.03,3606.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12304.294889304107,0,12149.854515649744,0,0,0,0,0,0,0,0,0,0,0,3116.75,3116.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10634.8076320293,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0,0,3539.12,3539.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12075.972118837573,0,11210.783448560533,0,0,0,0,0,0,0,0,0,0,0,3112.82,3112.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10621.395640872383,0,11535.801850116008,0,0,0,0,0,0,0,0,0,0,0,2342.44,2342.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7992.732891662089,0,11412.614973512133,0,0,0,0,0,0,0,0,0,0,0,1539.54,1539.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5253.127565397465,0,13001.649547466874,0,0,0,0,0,0,0,0,0,0,0,818.551,818.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2793.012129966266,0,6428.908492262082,0,0,0,0,0,0,0,0,0,0,0,863.079,863.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2944.9488367511303,0,509.17863319368894,0,0,0,0,0,0,0,0,0,0,0,673.193,673.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297.0312828764568,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,873.689,873.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2981.1515408149044,0,628.3354482262826,0,0,0,0,0,0,0,0,0,0,0,823.475,823.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2809.8151886459023,0,1060.4442916577304,0,0,0,0,0,0,0,0,0,0,0,1266.33,1266.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320.913668923101,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2488.75,2488.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8491.981654673404,0,11504.97010325913,0,0,0,0,0,0,0,0,0,0,0,2291.75,2291.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7819.788026670131,0,14493.780315061229,0,0,0,0,0,0,0,0,0,0,0,2965.46,2965.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10118.584497641796,0,13544.770197227514,0,0,0,0,0,0,0,0,0,0,0,3336.89,3336.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11385.931999494753,0,12067.433599827655,0,0,0,0,0,0,0,0,0,0,0,4100.84,4100.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13992.658585736222,0,13694.845782729728,0,0,0,0,0,0,0,0,0,0,0,4539.66,4539.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15489.972101100851,0,12786.740195803666,0,0,0,0,0,0,0,0,0,0,0,4397.94,4397.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15006.394508772271,0,12088.908364093711,0,0,0,0,0,0,0,0,0,0,0,4492.35,4492.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15328.541328992993,0,11648.233157851379,0,0,0,0,0,0,0,0,0,0,0,4284.06,4284.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14617.809714237863,0,11608.06174724096,0,0,0,0,0,0,0,0,0,0,0,4187.26,4187.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14287.525621168214,0,12603.479773099945,0,0,0,0,0,0,0,0,0,0,0,4450.4,4450.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15185.398089470777,0,12738.385036135489,0,0,0,0,0,0,0,0,0,0,0,4268.47,4268.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14564.634810304226,0,12152.936061444367,0,0,0,0,0,0,0,0,0,0,0,3921.05,3921.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13379.174829777994,0,11935.32197306625,0,0,0,0,0,0,0,0,0,0,0,3480.75,3480.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11876.826562190185,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0,0,3964.73,3964.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13528.227856720416,0,11085.82512786867,0,0,0,0,0,0,0,0,0,0,0,3501.01,3501.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11945.951257145303,0,11122.27233234305,0,0,0,0,0,0,0,0,0,0,0,2793.74,2793.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9532.644039609846,0,10822.311105263163,0,0,0,0,0,0,0,0,0,0,0,1866.02,1866.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6367.114586875325,0,11974.744756288248,0,0,0,0,0,0,0,0,0,0,0,911.375,911.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3109.742110810183,0,6426.745767820427,0,0,0,0,0,0,0,0,0,0,0,618.22,618.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.4550023471543,0,450.9705846992361,0,0,0,0,0,0,0,0,0,0,0,673.245,673.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297.2070254477826,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,969.325,969.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3307.47626091531,0,633.5566871668259,0,0,0,0,0,0,0,0,0,0,0,821.617,821.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2803.474671414443,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0,1268.19,1268.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4327.25333127339,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2883.87,2883.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9840.182736033046,0,11652.125048080881,0,0,0,0,0,0,0,0,0,0,0,2580.78,2580.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8805.978965384851,0,12611.952844706384,0,0,0,0,0,0,0,0,0,0,0,3425.55,3425.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11688.476626829019,0,12305.75168194995,0,0,0,0,0,0,0,0,0,0,0,3844.87,3844.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13119.236692230113,0,12272.358059198576,0,0,0,0,0,0,0,0,0,0,0,4410.87,4410.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15050.519072906758,0,13778.630969507052,0,0,0,0,0,0,0,0,0,0,0,4729.47,4729.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16137.639237441002,0,12836.330280061364,0,0,0,0,0,0,0,0,0,0,0,4439.01,4439.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15146.523292818716,0,12087.720580843055,0,0,0,0,0,0,0,0,0,0,0,4401.65,4401.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15019.07232924435,0,11408.873665598856,0,0,0,0,0,0,0,0,0,0,0,4219.78,4219.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14398.482839847147,0,11610.389606960642,0,0,0,0,0,0,0,0,0,0,0,4187.35,4187.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14287.851528699393,0,12752.712914326741,0,0,0,0,0,0,0,0,0,0,0,4455.39,4455.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15202.419000504047,0,12931.80037879469,0,0,0,0,0,0,0,0,0,0,0,4229.65,4229.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14432.164460751543,0,12002.84513231798,0,0,0,0,0,0,0,0,0,0,0,3820.46,3820.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13035.944549730182,0,11934.940059466897,0,0,0,0,0,0,0,0,0,0,0,3354.53,3354.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11446.139048943394,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0,0,3647.13,3647.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12444.520187482358,0,11085.438524528308,0,0,0,0,0,0,0,0,0,0,0,3141.39,3141.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10718.870980952534,0,11252.230575798576,0,0,0,0,0,0,0,0,0,0,0,2387.95,2387.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8148.039889715332,0,11129.315235144752,0,0,0,0,0,0,0,0,0,0,0,1552.19,1552.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5296.28577575163,0,12578.555484626902,0,0,0,0,0,0,0,0,0,0,0,818.528,818.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2792.9356012655835,0,6424.264116509071,0,0,0,0,0,0,0,0,0,0,0,590.08,590.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.4355039199597,0,438.67661621310083,0,0,0,0,0,0,0,0,0,0,0,968.948,968.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3306.1879075237603,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,590.08,590.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.435578573911,0,633.5337318600606,0,0,0,0,0,0,0,0,0,0,0,756.857,756.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2582.5047105407107,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0,1184.49,1184.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4041.660255929398,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2066.67,2066.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7051.762259500849,0,9824.141149125555,0,0,0,0,0,0,0,0,0,0,0,1791.52,1791.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6112.9053099513,0,12749.824257777595,0,0,0,0,0,0,0,0,0,0,0,2419.92,2419.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8257.10938264603,0,10263.240568676842,0,0,0,0,0,0,0,0,0,0,0,3130.28,3130.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10680.974654781887,0,12412.370533662299,0,0,0,0,0,0,0,0,0,0,0,3746.16,3746.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12782.415822792229,0,13772.807870666207,0,0,0,0,0,0,0,0,0,0,0,3963.31,3963.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13523.391514180279,0,13304.303878790295,0,0,0,0,0,0,0,0,0,0,0,3677.77,3677.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12549.060362174834,0,12484.827807930862,0,0,0,0,0,0,0,0,0,0,0,3805.51,3805.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12984.950771433203,0,12091.559949803828,0,0,0,0,0,0,0,0,0,0,0,3521.04,3521.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12014.289061445046,0,12289.131825429053,0,0,0,0,0,0,0,0,0,0,0,3472.47,3472.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11848.55261445039,0,12611.161649485495,0,0,0,0,0,0,0,0,0,0,0,3514.19,3514.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11990.92821055013,0,12868.798320162385,0,0,0,0,0,0,0,0,0,0,0,3831.61,3831.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13073.995557853756,0,13055.580238175833,0,0,0,0,0,0,0,0,0,0,0,3569.22,3569.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12178.671027215913,0,12149.854515649744,0,0,0,0,0,0,0,0,0,0,0,3351.27,3351.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11435.018201317955,0,11512.465099323967,0,0,0,0,0,0,0,0,0,0,0,3190.12,3190.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10885.158745290719,0,10864.347401940835,0,0,0,0,0,0,0,0,0,0,0,2989.68,2989.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10201.214129128663,0,10902.684868826898,0,0,0,0,0,0,0,0,0,0,0,2171.69,2171.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7410.103254691765,0,9969.13122971416,0,0,0,0,0,0,0,0,0,0,0,1497.9,1497.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5111.0629459695865,0,12412.661728721368,0,0,0,0,0,0,0,0,0,0,0,960.24,960.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3276.477341200471,0,6422.136501493445,0,0,0,0,0,0,0,0,0,0,0,590.071,590.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.407250854433,0,560.5838073492055,0,0,0,0,0,0,0,0,0,0,0,645.053,645.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201.0117680876547,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,590.08,590.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013.4355503317565,0,575.9296930651188,0,0,0,0,0,0,0,0,0,0,0,754.999,754.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2576.164087188823,0,1112.8100801641003,0,0,0,0,0,0,0,0,0,0,0,1282.18,1282.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4374.996548533316,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2209.81,2209.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7540.177417353415,0,8791.481963690421,0,0,0,0,0,0,0,0,0,0,0,1549.08,1549.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5285.67122069462,0,11221.39738497465,0,0,0,0,0,0,0,0,0,0,0,2382.0,2382.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8127.721823059414,0,10977.280114986259,0,0,0,0,0,0,0,0,0,0,0,2351.63,2351.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8024.107629727007,0,12947.837816061156,0,0,0,0,0,0,0,0,0,0,0,3350.11,3350.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431.066443066991,0,14205.860172613982,0,0,0,0,0,0,0,0,0,0,0,3566.55,3566.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12169.575702445434,0,13973.966004252678,0,0,0,0,0,0,0,0,0,0,0,3439.87,3439.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11737.326452743826,0,12392.201428490798,0,0,0,0,0,0,0,0,0,0,0,3513.39,3513.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11988.186323558659,0,11997.435534689786,0,0,0,0,0,0,0,0,0,0,0,3543.32,3543.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12090.323229989082,0,12439.234635843755,0,0,0,0,0,0,0,0,0,0,0,3324.54,3324.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11343.805918672768,0,13062.93978857484,0,0,0,0,0,0,0,0,0,0,0,3572.65,3572.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12190.403817834367,0,13052.557583581569,0,0,0,0,0,0,0,0,0,0,0,3527.86,3527.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12037.57739690485,0,13110.013200544936,0,0,0,0,0,0,0,0,0,0,0,3317.19,3317.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11318.729209680187,0,12255.462518622715,0,0,0,0,0,0,0,0,0,0,0,3011.53,3011.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10275.761608987828,0,11285.587724753947,0,0,0,0,0,0,0,0,0,0,0,3242.02,3242.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11062.222736989654,0,10607.960991155132,0,0,0,0,0,0,0,0,0,0,0,2865.79,2865.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9778.468644003426,0,12302.956621326628,0,0,0,0,0,0,0,0,0,0,0,2083.51,2083.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7109.233498258494,0,13253.634828642182,0,0,0,0,0,0,0,0,0,0,0,1484.03,1484.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5063.717018618082,0,12991.788042588507,0,0,0,0,0,0,0,0,0,0,0,851.848,851.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2906.6265887727263,0,6456.327849938635,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6306756266526,0,607.7062767595859,0,0,0,0,0,0,0,0,0,0,0,673.245,673.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297.2068828451897,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6307203377614,0,528.0486669381155,0,0,0,0,0,0,0,0,0,0,0,1491.59,1491.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5089.529938031453,0,4820.969626750048,0,0,0,0,0,0,0,0,0,0,0,1266.33,1266.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320.913682214267,0,2532.545083178212,0,0,0,0,0,0,0,0,0,0,0,2170.8,2170.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7407.070081170047,0,10927.830534809247,0,0,0,0,0,0,0,0,0,0,0,2375.34,2375.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8105.003284706809,0,13731.649364504412,0,0,0,0,0,0,0,0,0,0,0,3106.82,3106.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10600.90824791153,0,12707.78572116471,0,0,0,0,0,0,0,0,0,0,0,3573.51,3573.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12193.337726263657,0,12080.811058509444,0,0,0,0,0,0,0,0,0,0,0,4453.82,4453.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15197.053176547794,0,13508.494818676902,0,0,0,0,0,0,0,0,0,0,0,4724.4,4724.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16120.316172397477,0,12755.189173142455,0,0,0,0,0,0,0,0,0,0,0,4435.13,4435.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15133.282374250653,0,12083.9631117323,0,0,0,0,0,0,0,0,0,0,0,4497.3,4497.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15345.43953598493,0,11403.802433245299,0,0,0,0,0,0,0,0,0,0,0,4284.14,4284.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14618.086963945383,0,11457.291334525531,0,0,0,0,0,0,0,0,0,0,0,4191.24,4191.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14301.10526847973,0,12649.24178032228,0,0,0,0,0,0,0,0,0,0,0,4445.65,4445.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15169.208062692867,0,12819.167641389524,0,0,0,0,0,0,0,0,0,0,0,4163.27,4163.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14205.687155095295,0,12055.238091489038,0,0,0,0,0,0,0,0,0,0,0,3809.62,3809.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12998.955550713823,0,12149.854515649744,0,0,0,0,0,0,0,0,0,0,0,3425.97,3425.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11689.894038609213,0,11727.763668453374,0,0,0,0,0,0,0,0,0,0,0,3759.99,3759.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12829.61474218045,0,10862.798156371904,0,0,0,0,0,0,0,0,0,0,0,3164.19,3164.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10796.68169684844,0,11143.188913583426,0,0,0,0,0,0,0,0,0,0,0,2370.54,2370.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8088.613419866146,0,11574.876129794844,0,0,0,0,0,0,0,0,0,0,0,1526.28,1526.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5207.874152494696,0,13513.185911799987,0,0,0,0,0,0,0,0,0,0,0,820.359,820.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2799.1815689839304,0,6417.139573128572,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6307736229637,0,437.73171777171075,0,0,0,0,0,0,0,0,0,0,0,914.141,914.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3119.1782022630896,0,633.136270794553,0,0,0,0,0,0,0,0,0,0,0,618.272,618.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109.6306529503418,0,633.5337406610006,0,0,0,0,0,0,0,0,0,0,0,1079.09,1079.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3681.9969820902393,0,1055.2271179909214,0,0,0,0,0,0,0,0,0,0,0,1651.52,1651.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5635.213954441794,0,3217.9647598063416,0,0,0,0,0,0,0,0,0,0,0,1841.66,1841.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6284.005891331489,0,10232.06962817014,0,0,0,0,0,0,0,0,0,0,0,2255.66,2255.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
